elbow_angle,elbow_hip_dist,wrist_above_shoulder,shoulder_angle,wrist_elbow_x,elbow_rise,torso_lean,elbow_visibility,label
109.4552114401375,0.1698078138262027,-0.319015234708786,27.37937637858526,0.05735185742378235,-0.17289522290229797,0.06731677055358887,0.9363011121749878,1
147.99446609379538,0.12890149932420025,-0.23158639669418335,78.34822052117711,0.008231401443481445,-0.11145955324172974,0.028190970420837402,0.9966502785682678,0
108.8580229292542,0.1581451931124974,-0.280969500541687,67.38466540511,0.14963078498840332,-0.14210748672485352,0.01627880334854126,0.9944737553596497,1
109.17880377158569,0.11155084342588711,-0.1877802312374115,47.40851814531954,0.15038928389549255,-0.11150723695755005,0.04671931266784668,0.9966931343078613,1
135.7082386457442,0.14770492284662637,-0.10394054651260376,100.10132433553991,0.011232554912567139,-0.18109101057052612,0.0790364146232605,0.9975530505180359,1
140.36808640723967,0.17272267700782212,-0.31341367959976196,92.04550324042415,0.04866841435432434,-0.1494152545928955,0.01666244864463806,0.9990025162696838,1
118.24892871501257,0.12010612456391125,0.01624530553817749,57.49634131873132,0.08649700880050659,-0.09153437614440918,0.05219382047653198,0.9677881002426147,0
110.65395611508481,0.1134030994818845,-0.41383814811706543,76.16677164418483,0.22798454761505127,-0.2263585329055786,0.0640459954738617,0.9924672245979309,1
137.4188596938715,0.11701197509386634,-0.10840094089508057,53.829095016048356,0.10928839445114136,-0.10506004095077515,0.05967587232589722,0.9938422441482544,0
66.99247120748356,0.10986568624869111,-0.0420210063457489,58.472632184137666,0.1457710862159729,-0.10688704252243042,0.007416069507598877,0.9857170581817627,1
154.74730551234416,0.12386826576411966,-0.23514941334724426,88.28121889392608,0.015623867511749268,-0.11682036519050598,0.04397082328796387,0.9981188178062439,1
144.79731212716092,0.1759204568718153,-0.30322179198265076,94.02847167645095,0.048159778118133545,-0.15532660484313965,0.018986225128173828,0.999322772026062,0
146.49978712874852,0.12504797023538133,-0.22726914286613464,75.84761699654045,0.010072052478790283,-0.10923275351524353,0.023652315139770508,0.998156726360321,0
134.97077483727455,0.14379856036699049,-0.2087787389755249,72.36320336389558,0.0720861554145813,-0.10359948873519897,0.03309965133666992,0.9970983266830444,0
147.6748644961632,0.1662486938368015,-0.4227723479270935,61.04940001708226,0.00845995545387268,-0.23072409629821777,0.07899034023284912,0.9774398803710938,1
106.40645024515567,0.18449359586101116,-0.14447975158691406,69.33204371610967,0.2788422703742981,-0.13788741827011108,0.0418662428855896,0.9951913356781006,0
132.62932001357845,0.1654457199286204,-0.2991539537906647,89.89032410023198,0.05138996243476868,-0.151970773935318,0.025874316692352295,0.9992724061012268,1
95.89136985076566,0.16970247251745296,-0.12243199348449707,70.94083949805196,0.2859736979007721,-0.1333971917629242,0.04037678241729736,0.9955433011054993,0
82.3584164899195,0.17334359742782615,-0.3140851557254791,17.57230838672709,0.030623197555541992,-0.1791163980960846,0.10191339254379272,0.9881435036659241,0
156.88808321130148,0.1527231608482282,-0.20120546221733093,71.39193821509498,0.029135465621948242,-0.09822064638137817,0.02663731575012207,0.9979198575019836,0
120.74558400287442,0.13212475244671681,0.020936161279678345,49.35377636059817,0.08994448184967041,-0.08660358190536499,0.03240543603897095,0.9786181449890137,0
100.3025912922168,0.17004919301164326,0.057748109102249146,86.87147066868759,0.03691732883453369,-0.03749433159828186,0.10370403528213501,0.9756349921226501,0
121.56212600672194,0.1619003358217056,-0.3454035222530365,31.957130114713742,0.08200353384017944,-0.18660077452659607,0.058204591274261475,0.9563460946083069,0
127.37287729601739,0.1253595149986232,0.02768254280090332,49.46555081659754,0.06627610325813293,-0.0903511643409729,0.08425074815750122,0.9184685945510864,0
106.31840323187232,0.16654656483740263,-0.2999167740345001,20.090940081284625,0.04109048843383789,-0.17199769616127014,0.07967138290405273,0.987602174282074,1
136.6721146559344,0.10948459666471544,-0.4465301036834717,65.8992254354162,0.0022665858268737793,-0.222403883934021,0.029846370220184326,0.9882047176361084,0
112.09953780888702,0.14955470615900268,-0.29188206791877747,58.611650116049205,0.09645873308181763,-0.1543351709842682,0.010479748249053955,0.9927813410758972,1
105.17434304712562,0.11961972967455389,-0.021152526140213013,58.9837119182598,0.13105860352516174,-0.09899255633354187,0.06519728899002075,0.9503605365753174,0
117.35855517429749,0.2211541570671866,-0.3683374524116516,60.49891125874294,0.11052347719669342,-0.19694113731384277,0.05517071485519409,0.9846409559249878,0
156.2408130262145,0.16108569653902616,-0.3882705569267273,73.98937695784542,0.05793178081512451,-0.206900954246521,0.08782079815864563,0.991957426071167,1
152.16851215262113,0.1388172507929985,-0.20732802152633667,62.917788075252155,0.06028205156326294,-0.10101407766342163,0.05764424800872803,0.9975278973579407,0
57.352477701754346,0.17568783553006415,0.03197309374809265,57.078347679954966,0.002839028835296631,-0.01696595549583435,0.1462995707988739,0.9612588286399841,0
126.69795068047,0.15348783832456242,-0.33665552735328674,33.69553238314795,0.06510110199451447,-0.18821242451667786,0.05981415510177612,0.948268711566925,0
53.87392520101834,0.158715809606633,-0.14086374640464783,103.3702883472994,0.22645622491836548,-0.20463600754737854,0.055959880352020264,0.8920520544052124,1
148.30490868934524,0.09532960359667542,-0.21325379610061646,88.57789422743826,0.08561462163925171,-0.10590991377830505,0.14254087209701538,0.9823885560035706,0
149.39666456092664,0.16731489533263777,0.0684567391872406,73.42885294392079,0.04006388783454895,-0.056571632623672485,0.11764311790466309,0.9624866247177124,0
129.1772979464832,0.14053154373642718,-0.015327692031860352,45.59076778308971,0.14091086387634277,-0.0778588056564331,0.05835694074630737,0.9858716130256653,0
159.45686698263455,0.14502883056200017,-0.20813405513763428,81.94842173027062,0.006922781467437744,-0.10609367489814758,0.03391823172569275,0.9988700747489929,1
142.19719770313372,0.14101539293983104,-0.22812682390213013,71.33642306320927,0.003051280975341797,-0.10900002717971802,0.01970812678337097,0.9955944418907166,1
117.2085407701558,0.1115901227442011,-0.4192666709423065,85.63198852106966,0.18308088183403015,-0.22545132040977478,0.027652621269226074,0.9737486243247986,0
87.91573168160738,0.16969568844129362,0.056810617446899414,73.40595614460418,0.004459649324417114,-0.04640623927116394,0.08537748456001282,0.9491950273513794,0
142.17483334439385,0.11057785615022205,-0.2289014756679535,84.05649914745084,0.030895531177520752,-0.09710577130317688,0.12895381450653076,0.9973772764205933,0
119.96887939860405,0.12979233856905018,-0.19141888618469238,65.78436856927152,0.11187055706977844,-0.10699772834777832,0.0350266695022583,0.9975208640098572,1
144.3288072856718,0.22005778403854742,0.09522548317909241,88.70553998388526,0.05012977123260498,-0.0224570631980896,0.04650208353996277,0.9813836216926575,0
104.23747818969822,0.16384275692674177,-0.28668707609176636,76.40604556317689,0.11786681413650513,-0.14313262701034546,0.017934858798980713,0.9959290623664856,1
59.613094650326794,0.1998564828705844,0.034502506256103516,75.69512925044164,0.03932380676269531,-0.03274804353713989,0.03179144859313965,0.9702199697494507,0
141.8656113082034,0.0781832735777186,-0.4193156361579895,66.12281915741167,0.03429052233695984,-0.20609039068222046,0.06442797183990479,0.9868828654289246,1
126.76623549994078,0.14815003519715003,0.03544780611991882,62.83647836538268,0.0649665892124176,-0.06603416800498962,0.10675907135009766,0.9819900989532471,0
85.4900159649962,0.13711315745036265,0.02481865882873535,62.75819744767182,0.09461504220962524,-0.06937471032142639,0.08917385339736938,0.9810940027236938,0
138.78571392351463,0.1410302168862426,-0.0023023784160614014,61.20836819578868,0.1299491822719574,-0.09267690777778625,0.04740023612976074,0.9754706025123596,0
93.85031448881165,0.18164941308734678,-0.10120198130607605,51.93210141350545,0.1594688594341278,-0.18953099846839905,0.04873454570770264,0.98514324426651,1
118.93328829231984,0.10314082494362052,-0.18204456567764282,50.613746273669136,0.14833056926727295,-0.1168118417263031,0.04515188932418823,0.9937425255775452,0
104.26795067223902,0.11627931360782695,-0.3159439265727997,58.572961533660724,0.3069413900375366,-0.22184690833091736,0.01495295763015747,0.993486762046814,1
146.1655568688514,0.1830021456745641,0.057179033756256104,52.53002788363225,0.07953748106956482,-0.0567021369934082,0.0424308180809021,0.9816079139709473,0
150.02805011075264,0.16418717790183995,-0.4133636951446533,63.400840700089944,0.0020357370376586914,-0.22623711824417114,0.07469850778579712,0.9617823362350464,1
136.19068185419965,0.18659074987594743,-0.39242860674858093,54.05128107876785,0.08253198862075806,-0.2082674205303192,0.06690314412117004,0.9896907806396484,1
117.73606922209765,0.11171670570618869,-0.39868518710136414,73.58501698250593,0.19706401228904724,-0.21968647837638855,0.0016320347785949707,0.9756327271461487,1
89.63227805989072,0.11217768827453455,-0.02392217516899109,56.15333465705562,0.1254444718360901,-0.10032427310943604,0.06923091411590576,0.9825281500816345,0
131.38893254054744,0.12850368572278634,-0.009478330612182617,63.64232304494318,0.09511017799377441,-0.10821148753166199,0.06213366985321045,0.9880556464195251,0
103.5224586903091,0.09843702788125376,-0.17443910241127014,78.16496419378132,0.001872420310974121,-0.08670136332511902,0.08363586664199829,0.9845967888832092,0
85.15236352262703,0.11405806487783338,-0.030603796243667603,51.06287958766149,0.14085114002227783,-0.10444271564483643,0.04809403419494629,0.9592002630233765,1
95.30391370976938,0.16481385129313197,-0.32626914978027344,21.3600024267953,0.06969499588012695,-0.17981761693954468,0.10659247636795044,0.9614473581314087,1
111.64097721543078,0.11419814421305119,-0.2382703423500061,82.63101792270439,0.06284666061401367,-0.11799120903015137,0.041761159896850586,0.996414303779602,1
126.70031216873575,0.15163375230556025,-0.29366031289100647,77.72240211992808,0.014277815818786621,-0.1619930863380432,0.022266745567321777,0.9982841610908508,0
95.03215611674038,0.18954704819717216,-0.3169654905796051,23.659722183794397,0.04524260759353638,-0.16985806822776794,0.08427011966705322,0.9958555102348328,0
135.96160684671136,0.1031529435987039,-0.2056935429573059,88.7565602411789,0.08608722686767578,-0.10034316778182983,0.1283193826675415,0.9947750568389893,0
143.07249709690376,0.16780468910687885,-0.37686631083488464,67.57135132626492,0.00917002558708191,-0.2065085470676422,0.07664740085601807,0.9955743551254272,0
84.02879278649368,0.1722105147891333,-0.3032270669937134,82.67909550094592,0.2380046546459198,-0.20211422443389893,0.03855109214782715,0.990995466709137,1
72.50503346830062,0.13019130338416593,-0.04087907075881958,70.5048134806764,0.16938072443008423,-0.1073378324508667,0.026257425546646118,0.9862861037254333,1
155.54749718713165,0.17587113715042238,-0.3961770534515381,54.76813173803814,0.056773990392684937,-0.21249884366989136,0.10533612966537476,0.9893829226493835,1
157.39463299840887,0.1518668982754822,-0.3786299526691437,79.16983275995824,0.000280231237411499,-0.20668360590934753,0.06248357892036438,0.9964271187782288,0
103.74160574413212,0.14888613464396,-0.09016132354736328,54.71611520424323,0.18004322052001953,-0.11290332674980164,0.057118117809295654,0.9919713735580444,0
58.69388182041177,0.27145844332295244,-0.21126863360404968,94.02990369429524,0.257203072309494,-0.16603103280067444,0.08972564339637756,0.9855945110321045,0
120.68942087207834,0.11357384749562055,-0.2439766228199005,86.73377057848495,0.030021250247955322,-0.11901441216468811,0.03424185514450073,0.9958966970443726,1
95.33922711568381,0.15559103936558594,-0.07130372524261475,46.27513570389986,0.18380126357078552,-0.18027794361114502,0.028027445077896118,0.9821834564208984,1
95.37155229407472,0.14944682154146918,-0.24371695518493652,64.94770189252068,0.19894421100616455,-0.1579883098602295,0.048318833112716675,0.9945120811462402,1
131.40930018564922,0.12208708594389406,-0.06739935278892517,86.88398196689846,0.16523921489715576,-0.107901930809021,0.0075196027755737305,0.9952852129936218,0
112.90225841880762,0.12834321864432732,-0.2193930745124817,85.49296587237795,0.049902886152267456,-0.10143923759460449,0.006497681140899658,0.9958273768424988,1
101.34422710150031,0.14130540578370676,-0.28871801495552063,89.20263367661732,0.13204461336135864,-0.15489497780799866,0.015591740608215332,0.9941727519035339,0
164.18365635032393,0.15311236659299454,-0.38081324100494385,82.15312241675299,0.012771368026733398,-0.20904582738876343,0.08479925990104675,0.9971488118171692,0
100.29140690688646,0.17715522655636612,-0.32963693141937256,76.55003314963321,0.20135295391082764,-0.19866043329238892,0.05502763390541077,0.9891895055770874,1
139.5274133787057,0.16621415279606155,-0.30136993527412415,74.47774062843519,0.02057892084121704,-0.16612446308135986,0.03565418720245361,0.9969660639762878,1
161.62054200174558,0.14390549261514743,-0.3826608955860138,73.00608331961041,0.000694960355758667,-0.20558175444602966,0.06886932253837585,0.9953780174255371,0
113.39761161072781,0.1291560751802631,0.001330554485321045,54.51052367698376,0.10875135660171509,-0.088468998670578,0.06062948703765869,0.98184734582901,0
82.11811835138444,0.10510481806872612,-0.1799156665802002,82.08075659290674,0.1689499020576477,-0.11588069796562195,0.026313364505767822,0.9968624114990234,0
139.68215292711574,0.11381939274299545,-0.06776130199432373,55.47420622062147,0.12903833389282227,-0.11353552341461182,0.06036972999572754,0.9948418736457825,0
131.26315658420467,0.12734030565392274,0.016355663537979126,38.416779995339716,0.0905497670173645,-0.08961930871009827,0.04827529191970825,0.9178203344345093,0
97.1305755166108,0.1617527301963481,-0.31935685873031616,19.23317547819821,0.027408719062805176,-0.17991787195205688,0.09702801704406738,0.9969043135643005,1
129.15159471732736,0.12007758803562105,-0.057511329650878906,22.675498894215462,0.16028159856796265,-0.0828758180141449,0.06468796730041504,0.9954816102981567,0
137.793848812827,0.15896679814476422,-0.181138813495636,63.188919136465174,0.08648651838302612,-0.10105475783348083,0.04892784357070923,0.9978127479553223,0
99.72845063086477,0.14313199968889084,-0.13932329416275024,63.85917717216654,0.16994637250900269,-0.10844606161117554,0.0364038348197937,0.9966102242469788,1
111.79364881478952,0.12359885210805654,-0.2432193160057068,85.34703342976985,0.024322152137756348,-0.1158018708229065,0.03533202409744263,0.9944062232971191,1
162.99975244832794,0.16255133026913138,-0.39443641901016235,67.57103001523112,0.037603676319122314,-0.2095404863357544,0.0971250832080841,0.9967780709266663,1
105.64718053931236,0.14730903381836727,-0.08539190888404846,35.807037201007496,0.1913982331752777,-0.18931257724761963,0.02913472056388855,0.977508544921875,1
107.47751158588933,0.11254417911399371,-0.20081448554992676,75.11429637683045,0.09474307298660278,-0.10984915494918823,0.03338634967803955,0.9946659803390503,0
132.81998621626568,0.10644446177589945,-0.4510071575641632,73.50511607699298,0.037166088819503784,-0.23005613684654236,0.014035552740097046,0.9858178496360779,1
154.64490555545692,0.16277803915484185,-0.39098531007766724,59.97622449601267,0.055476486682891846,-0.21265959739685059,0.09006121754646301,0.9856345057487488,1
128.81126195513025,0.12568258210057826,-0.17112049460411072,74.52451756014888,0.13421234488487244,-0.09792584180831909,0.004958152770996094,0.9987648725509644,0
143.13038167391193,0.16421147318483542,-0.2964552044868469,73.49936500163497,0.022615492343902588,-0.15401625633239746,0.01968216896057129,0.99687659740448,1
